Date,Open,High,Low,Close,Adj Close,Volume
2010-04-19,1188.9000244140625,1208.800048828125,1165.6500244140625,1190.800048828125,1057.9931640625,349431
2010-04-20,1204.0,1204.9000244140625,1158.300048828125,1163.449951171875,1033.6932373046875,276725
2010-04-21,1175.0,1185.75,1160.0,1166.6500244140625,1036.5362548828125,452885
2010-04-22,1179.75,1209.9000244140625,1163.0,1200.3499755859375,1066.4776611328125,469038
2010-04-23,1202.0,1220.0,1183.949951171875,1212.949951171875,1077.672607421875,323586
2010-04-26,1220.0,1251.9000244140625,1213.050048828125,1244.300048828125,1105.52587890625,443932
2010-04-27,1251.0,1272.0,1238.0,1258.949951171875,1118.5421142578125,312592
2010-04-28,1242.0,1255.0,1210.5,1246.0999755859375,1107.125732421875,508449
2010-04-29,1251.0,1268.0,1229.1500244140625,1239.4000244140625,1101.1728515625,884311
2010-04-30,1260.0,1318.0,1247.3499755859375,1259.949951171875,1119.4307861328125,354951
2010-05-03,1257.0,1265.3499755859375,1232.3499755859375,1239.1500244140625,1100.950439453125,265145
2010-05-04,1249.0,1253.0,1227.1500244140625,1232.800048828125,1095.308837890625,698319
2010-05-05,1213.0,1251.550048828125,1213.0,1240.800048828125,1102.4163818359375,563357
2010-05-06,1250.0,1269.9000244140625,1227.050048828125,1242.550048828125,1103.9713134765625,988916
2010-05-07,1225.0,1228.4000244140625,1187.0999755859375,1205.5999755859375,1071.14208984375,625682
2010-05-10,1215.4000244140625,1237.8499755859375,1145.3499755859375,1220.449951171875,1084.336181640625,733898
2010-05-11,1225.0,1225.0,1184.0,1194.550048828125,1061.3248291015625,403067
2010-05-12,1203.949951171875,1268.699951171875,1202.0,1260.3499755859375,1119.7861328125,589688
2010-05-13,1265.0,1285.0,1260.0,1271.949951171875,1130.09228515625,427366
2010-05-14,1251.199951171875,1313.0,1248.0,1292.0,1147.90625,849769
2010-05-17,1285.0,1315.0,1273.550048828125,1307.800048828125,1161.944091796875,537747
2010-05-18,1295.3499755859375,1325.0,1287.0,1311.8499755859375,1165.5426025390625,437128
2010-05-19,1288.800048828125,1322.0,1288.0,1294.5,1150.12744140625,315690
2010-05-20,1297.0999755859375,1329.9000244140625,1282.25,1317.5999755859375,1170.6510009765625,258035
2010-05-21,1310.0,1334.75,1280.050048828125,1310.0,1163.898681640625,503382
2010-05-24,1350.0,1350.0,1280.0,1289.449951171875,1145.640625,345560
2010-05-25,1282.0,1293.75,1256.25,1262.449951171875,1121.6517333984375,208195
2010-05-26,1265.199951171875,1292.800048828125,1265.199951171875,1288.6500244140625,1144.929931640625,206325
2010-05-27,1287.9000244140625,1360.0,1287.9000244140625,1331.5999755859375,1183.089599609375,450788
2010-05-28,1346.0999755859375,1389.9000244140625,1325.050048828125,1370.0999755859375,1217.2957763671875,309197
2010-05-31,1365.0,1417.5,1345.800048828125,1403.8499755859375,1247.281982421875,437545
2010-06-01,1401.0,1433.9000244140625,1380.0,1405.0,1248.3033447265625,615787
2010-06-02,1403.0,1425.0,1395.199951171875,1405.050048828125,1248.34814453125,307058
2010-06-03,1410.0,1424.0,1387.050048828125,1395.3499755859375,1239.7298583984375,404033
2010-06-04,1395.0,1417.5,1395.0,1405.5999755859375,1248.8367919921875,544972
2010-06-07,1385.0999755859375,1416.4000244140625,1379.0,1403.449951171875,1246.9263916015625,403113
2010-06-08,1398.0,1413.9000244140625,1386.4000244140625,1399.1500244140625,1243.1064453125,249522
2010-06-09,1416.0,1475.9000244140625,1414.0,1466.699951171875,1303.1224365234375,927526
2010-06-10,1480.0,1517.0,1477.5,1497.300048828125,1330.3095703125,1335290
2010-06-11,1502.199951171875,1502.199951171875,1453.75,1466.050048828125,1302.5447998046875,756540
2010-06-14,1439.0,1439.0,1379.5999755859375,1411.550048828125,1254.1234130859375,1162246
2010-06-15,1419.9000244140625,1434.300048828125,1407.4000244140625,1422.199951171875,1263.585205078125,368915
2010-06-16,1432.0,1432.0,1405.0,1414.1500244140625,1256.4332275390625,501165
2010-06-17,1427.800048828125,1427.800048828125,1408.5,1423.449951171875,1264.696044921875,337446
2010-06-18,1423.449951171875,1434.949951171875,1417.0,1421.699951171875,1263.140869140625,327949
2010-06-21,1444.0,1468.699951171875,1413.0,1419.199951171875,1260.919921875,286956
2010-06-22,1422.0,1439.0,1390.0,1409.449951171875,1252.257080078125,472937
2010-06-23,1410.0999755859375,1457.0,1410.0999755859375,1451.199951171875,1289.3511962890625,520979
2010-06-24,1438.0,1478.6500244140625,1432.949951171875,1467.0,1303.3890380859375,567008
2010-06-25,1467.0,1496.0,1455.699951171875,1483.800048828125,1318.3153076171875,296032
2010-06-28,1488.0,1506.0,1470.0,1480.0999755859375,1315.02783203125,210223
2010-06-29,1479.6500244140625,1490.0,1442.4000244140625,1455.0999755859375,1292.8162841796875,246184
2010-06-30,1461.25,1484.949951171875,1437.3499755859375,1451.25,1289.3956298828125,664111
2010-07-01,1450.0,1472.0,1435.050048828125,1440.449951171875,1279.7999267578125,311748
2010-07-02,1435.949951171875,1454.199951171875,1431.4000244140625,1435.800048828125,1285.7100830078125,220411
2010-07-05,1435.0,1474.75,1435.0,1461.3499755859375,1308.5892333984375,299587
2010-07-06,1465.0999755859375,1479.0,1465.0999755859375,1470.550048828125,1316.8275146484375,209365
2010-07-07,1475.949951171875,1479.9000244140625,1447.0,1454.25,1302.2313232421875,172745
2010-07-08,1462.0,1474.9000244140625,1453.550048828125,1461.5,1308.723388671875,106534
2010-07-09,1466.0,1479.5,1456.0999755859375,1462.9000244140625,1309.9771728515625,203419
2010-07-12,1474.4000244140625,1479.0,1454.75,1461.449951171875,1308.6787109375,598254
2010-07-13,1455.050048828125,1472.0999755859375,1445.0,1454.9000244140625,1302.8134765625,389668
2010-07-14,1467.0,1476.75,1437.4000244140625,1447.5999755859375,1296.2764892578125,307026
2010-07-15,1450.0,1486.949951171875,1448.0,1469.4000244140625,1315.7977294921875,1933747
2010-07-16,1481.0,1515.0,1472.550048828125,1477.8499755859375,1323.3642578125,454930
2010-07-19,1480.0,1485.5999755859375,1466.0,1472.75,1318.797607421875,167799
2010-07-20,1473.0,1473.0,1425.0999755859375,1430.6500244140625,1281.0982666015625,452667
2010-07-21,1435.0,1446.75,1384.050048828125,1404.75,1257.9058837890625,958575
2010-07-22,1404.0,1405.0,1362.25,1380.699951171875,1236.3699951171875,753076
2010-07-23,1368.0,1386.9000244140625,1277.1500244140625,1365.300048828125,1222.579833984375,1396959
2010-07-26,1371.0,1371.0,1333.5999755859375,1343.449951171875,1203.0137939453125,189206
2010-07-27,1335.0,1341.0,1303.449951171875,1330.5,1191.4176025390625,843264
2010-07-28,1331.0,1348.949951171875,1320.0,1333.75,1194.3277587890625,549207
2010-07-29,1321.0,1385.550048828125,1303.0,1377.8499755859375,1233.81787109375,874524
2010-07-30,1385.0999755859375,1385.0999755859375,1348.0,1354.5999755859375,1212.998046875,408281
2010-08-02,1360.0,1364.949951171875,1338.3499755859375,1356.0999755859375,1214.34130859375,240270
2010-08-03,1357.0,1378.9000244140625,1356.0,1373.050048828125,1229.519775390625,315607
2010-08-04,1375.0,1387.0,1368.1500244140625,1376.3499755859375,1232.474609375,192335
2010-08-05,1375.0,1375.0,1340.300048828125,1344.3499755859375,1203.8194580078125,569957
2010-08-06,1344.4000244140625,1351.5999755859375,1326.75,1338.5,1198.581298828125,397531
2010-08-09,1349.0,1357.9000244140625,1333.199951171875,1338.050048828125,1198.17822265625,346945
2010-08-10,1344.9000244140625,1351.699951171875,1321.449951171875,1332.199951171875,1192.9395751953125,257246
2010-08-11,1325.0,1343.699951171875,1307.5,1314.050048828125,1176.68701171875,256878
2010-08-12,1309.800048828125,1358.0,1306.5,1347.75,1206.8643798828125,358240
2010-08-13,1345.0,1359.800048828125,1337.050048828125,1339.449951171875,1199.431884765625,109743
2010-08-16,1395.0,1395.0,1333.300048828125,1354.5,1212.90869140625,142898
2010-08-17,1350.050048828125,1363.699951171875,1323.6500244140625,1330.1500244140625,1191.10400390625,279913
2010-08-18,1339.0,1354.800048828125,1330.0,1337.5,1197.685791015625,380922
2010-08-19,1351.0,1368.449951171875,1327.699951171875,1340.0,1199.9241943359375,945943
2010-08-20,1332.0,1345.0999755859375,1321.0,1326.1500244140625,1187.522216796875,328254
2010-08-23,1328.0999755859375,1342.0,1321.0,1330.5999755859375,1191.5069580078125,254059
2010-08-24,1330.5999755859375,1341.0,1305.1500244140625,1328.3499755859375,1189.491943359375,895420
2010-08-25,1329.9000244140625,1342.1500244140625,1320.050048828125,1323.5999755859375,1185.23876953125,639473
2010-08-26,1337.0,1349.0,1323.5,1339.1500244140625,1199.163330078125,846383
2010-08-27,1339.1500244140625,1345.5,1321.0,1327.8499755859375,1189.04443359375,307392
2010-08-30,1346.0,1355.9000244140625,1328.3499755859375,1346.800048828125,1206.013427734375,386865
2010-08-31,1346.0,1374.9000244140625,1342.0,1364.449951171875,1221.8182373046875,543417
2010-09-01,1370.0,1375.0,1353.5999755859375,1368.550048828125,1225.4901123046875,431644
2010-09-02,1373.0,1390.0,1365.550048828125,1377.3499755859375,1233.369873046875,332273
2010-09-03,1384.0,1406.199951171875,1382.0,1389.8499755859375,1244.563232421875,217096
2010-09-06,1405.0,1436.800048828125,1401.0,1430.3499755859375,1280.829833984375,440473
2010-09-07,1432.0,1445.699951171875,1417.0999755859375,1431.75,1282.083251953125,291780
2010-09-08,1430.0,1439.800048828125,1387.75,1404.6500244140625,1257.816162109375,331753
2010-09-09,1418.0,1421.0,1397.0,1403.5,1256.7864990234375,225334
2010-09-13,1421.949951171875,1454.9000244140625,1412.300048828125,1448.75,1297.30615234375,368194
2010-09-14,1456.0,1474.0,1455.0999755859375,1461.9000244140625,1309.0816650390625,294093
2010-09-15,1465.0,1485.0,1455.25,1469.449951171875,1315.842529296875,364913
2010-09-16,1465.0,1483.5,1442.0,1459.949951171875,1307.33544921875,190798
2010-09-17,1459.0,1485.0,1453.0,1476.800048828125,1322.4239501953125,232518
2010-09-20,1474.800048828125,1496.0,1465.3499755859375,1472.050048828125,1318.170654296875,297315
2010-09-21,1483.800048828125,1498.800048828125,1436.199951171875,1490.9000244140625,1335.05029296875,487193
2010-09-22,1495.0,1509.0,1477.550048828125,1498.050048828125,1341.452880859375,393379
2010-09-23,1500.0,1559.9000244140625,1476.1500244140625,1492.5999755859375,1336.5723876953125,629718
2010-09-24,1504.9000244140625,1520.6500244140625,1474.0,1496.4000244140625,1339.9754638671875,414668
2010-09-27,1511.699951171875,1511.699951171875,1485.0999755859375,1493.0,1336.930419921875,258508
2010-09-28,1475.0,1494.0,1441.6500244140625,1459.3499755859375,1306.7984619140625,756695
2010-09-29,1465.0,1472.5999755859375,1450.449951171875,1459.300048828125,1306.7535400390625,514634
2010-09-30,1460.300048828125,1468.699951171875,1431.0,1441.699951171875,1290.9932861328125,1249063
2010-10-01,1447.949951171875,1489.0,1445.0,1484.550048828125,1329.364013671875,839231
2010-10-04,1488.0,1521.0,1488.0,1497.5999755859375,1341.0499267578125,357735
2010-10-05,1498.0,1518.0,1498.0,1502.550048828125,1345.4822998046875,346431
2010-10-06,1505.0999755859375,1529.800048828125,1505.0999755859375,1522.6500244140625,1363.4813232421875,391750
2010-10-07,1526.0,1574.0,1526.0,1553.0,1390.65869140625,613766
2010-10-08,1562.949951171875,1586.0999755859375,1544.1500244140625,1560.4000244140625,1397.2850341796875,492686
2010-10-11,1575.0,1580.6500244140625,1553.0,1567.9000244140625,1404.0009765625,285337
2010-10-12,1566.0,1577.3499755859375,1550.0,1570.3499755859375,1406.19482421875,421366
2010-10-13,1572.0,1595.0,1567.0,1587.0999755859375,1421.19384765625,434650
2010-10-14,1587.0999755859375,1644.6500244140625,1567.0,1574.9000244140625,1410.2691650390625,212100
2010-10-15,1598.0,1604.0,1575.4000244140625,1585.25,1419.537353515625,463955
2010-10-18,1585.25,1620.0,1585.25,1614.800048828125,1445.9986572265625,537380
2010-10-19,1620.0,1645.0,1620.0,1628.5999755859375,1458.3558349609375,417940
2010-10-20,1628.5999755859375,1629.75,1574.0999755859375,1584.5,1418.8658447265625,179327
2010-10-21,1603.9000244140625,1630.0,1591.0,1615.949951171875,1447.028076171875,378495
2010-10-22,1627.0,1630.0,1600.5,1609.5,1441.2523193359375,144202
2010-10-25,1630.0999755859375,1649.699951171875,1620.5,1638.5999755859375,1467.3106689453125,368872
2010-10-26,1647.699951171875,1657.199951171875,1636.0,1651.5999755859375,1478.95166015625,419033
2010-10-27,1648.0,1660.0,1642.4000244140625,1651.300048828125,1478.6832275390625,230848
2010-10-28,1650.0,1663.0,1636.0,1645.9000244140625,1473.8475341796875,604925
2010-10-29,1651.0,1674.0,1650.9000244140625,1659.5999755859375,1486.1151123046875,301353
2010-11-01,1667.0,1686.0,1666.0,1678.9000244140625,1503.3978271484375,316245
2010-11-02,1671.0,1699.0,1668.3499755859375,1673.949951171875,1498.9652099609375,343254
2010-11-03,1684.0,1710.0,1684.0,1695.4000244140625,1518.173095703125,284030
2010-11-04,1705.0,1738.449951171875,1705.0,1734.1500244140625,1552.872314453125,452340
2010-11-08,1757.0,1772.6500244140625,1753.3499755859375,1760.050048828125,1576.064697265625,336055
2010-11-09,1756.0999755859375,1779.0,1722.3499755859375,1757.1500244140625,1573.468017578125,601473
2010-11-10,1760.5,1784.9000244140625,1735.0,1744.0,1561.6925048828125,428296
2010-11-11,1739.0,1749.0,1729.0,1736.300048828125,1554.7974853515625,151046
2010-11-12,1721.0,1761.0,1721.0,1742.949951171875,1560.752685546875,297940
2010-11-15,1748.0,1766.9000244140625,1743.0999755859375,1762.4000244140625,1578.169189453125,275359
2010-11-16,1763.0,1766.6500244140625,1736.4000244140625,1751.699951171875,1568.587890625,266195
2010-11-18,1780.0,1780.0,1750.0,1767.8499755859375,1583.0494384765625,490596
2010-11-19,1776.0,1794.699951171875,1752.199951171875,1770.5,1585.422607421875,650164
2010-11-22,1770.0,1781.6500244140625,1740.050048828125,1762.699951171875,1578.437744140625,508147
2010-11-23,1756.0999755859375,1778.0,1752.3499755859375,1760.199951171875,1576.198974609375,344993
2010-11-24,1761.1500244140625,1813.449951171875,1761.1500244140625,1781.25,1595.048583984375,430480
2010-11-25,1788.5,1813.5,1762.0,1770.1500244140625,1585.109130859375,445481
2010-11-26,1771.0,1802.0,1748.0,1787.1500244140625,1600.331787109375,310810
2010-11-29,1805.0999755859375,1805.0999755859375,1790.0,1796.8499755859375,1609.01806640625,269940
2010-11-30,1798.0,1803.0,1770.0999755859375,1786.699951171875,1599.9290771484375,336358
2010-12-01,1788.0,1788.5,1766.199951171875,1775.6500244140625,1590.0340576171875,187933
2010-12-02,1785.0,1798.0,1765.0,1787.699951171875,1600.8243408203125,238372
2010-12-03,1796.0,1834.9000244140625,1796.0,1827.949951171875,1636.86669921875,378982
2010-12-06,1835.0,1850.0,1805.1500244140625,1819.4000244140625,1629.210693359375,168249
2010-12-07,1826.0,1849.0,1821.0999755859375,1830.0999755859375,1638.7919921875,277305
2010-12-08,1840.0,1848.550048828125,1832.3499755859375,1842.3499755859375,1649.76171875,345846
2010-12-09,1853.0,1854.0,1792.5999755859375,1812.5,1623.031982421875,691329
2010-12-10,1813.0,1833.0,1776.800048828125,1808.3499755859375,1619.315673828125,627267
2010-12-13,1801.0,1827.0,1753.0,1822.0999755859375,1631.628662109375,428477
2010-12-14,1822.0,1838.6500244140625,1821.3499755859375,1828.699951171875,1637.5384521484375,222886
2010-12-15,1825.0,1831.199951171875,1776.0,1791.0999755859375,1603.8692626953125,502684
2010-12-16,1802.0,1804.9000244140625,1780.050048828125,1788.800048828125,1601.8094482421875,363005
2010-12-20,1778.0,1780.0,1697.0,1704.199951171875,1526.0531005859375,492541
2010-12-21,1710.0,1736.0,1662.75,1686.699951171875,1510.382568359375,628992
2010-12-22,1633.949951171875,1711.0,1616.0999755859375,1676.8499755859375,1501.5618896484375,1542182
2010-12-23,1680.050048828125,1708.1500244140625,1674.300048828125,1683.050048828125,1507.1138916015625,234427
2010-12-24,1685.0,1695.0999755859375,1671.050048828125,1683.8499755859375,1507.8302001953125,123058
2010-12-27,1676.0,1733.5,1676.0,1694.1500244140625,1517.0535888671875,275337
2010-12-28,1686.0,1712.199951171875,1680.199951171875,1689.75,1513.1136474609375,200531
2010-12-29,1681.0,1707.800048828125,1681.0,1693.5999755859375,1516.5611572265625,190744
2010-12-30,1690.0,1695.0,1676.550048828125,1685.0,1508.85986328125,385308
2010-12-31,1685.0,1687.0,1656.3499755859375,1662.8499755859375,1489.025390625,539132
2011-01-03,1671.0,1686.0,1664.0,1670.5,1495.8758544921875,175654
2011-01-04,1672.0,1704.699951171875,1670.0,1696.25,1518.9339599609375,316378
2011-01-05,1696.0,1723.5999755859375,1694.0,1715.25,1535.9478759765625,459834
2011-01-06,1722.0,1728.0,1710.0,1716.3499755859375,1536.9329833984375,293116
2011-01-07,1714.0,1717.8499755859375,1636.3499755859375,1672.6500244140625,1497.8011474609375,209191
2011-01-10,1670.0,1679.6500244140625,1625.0,1654.3499755859375,1481.4141845703125,282587
2011-01-11,1665.0,1704.0,1658.1500244140625,1670.9000244140625,1496.2340087890625,229644
2011-01-12,1675.0999755859375,1682.0,1622.0,1669.4000244140625,1494.890869140625,239626
2011-01-13,1670.050048828125,1672.0,1633.0,1642.199951171875,1470.5340576171875,267098
2011-01-14,1644.0,1698.0,1640.0,1651.449951171875,1478.817138671875,234306
2011-01-17,1651.0,1683.0,1622.0,1640.699951171875,1469.1907958984375,229055
2011-01-18,1655.0,1683.0,1626.1500244140625,1671.6500244140625,1496.905517578125,171365
2011-01-19,1680.199951171875,1689.0,1649.050048828125,1657.8499755859375,1484.548095703125,126403
2011-01-20,1635.5,1678.0,1635.5,1666.25,1492.0699462890625,312008
2011-01-21,1674.0,1679.9000244140625,1648.0999755859375,1651.949951171875,1479.264892578125,601634
2011-01-24,1647.0,1651.6500244140625,1623.0999755859375,1636.0999755859375,1465.07177734375,869281
2011-01-25,1647.0,1668.800048828125,1569.0,1578.8499755859375,1413.806396484375,928542
2011-01-27,1581.0,1590.0,1546.5,1555.050048828125,1392.4945068359375,1086363
2011-01-28,1547.25,1567.0,1525.300048828125,1563.300048828125,1399.882080078125,295558
2011-01-31,1591.0,1632.0,1589.25,1624.25,1454.4603271484375,580773
2011-02-01,1632.0,1639.5,1579.0,1609.3499755859375,1441.1181640625,347346
2011-02-02,1620.0,1632.0,1575.800048828125,1613.4000244140625,1444.7449951171875,323279
2011-02-03,1609.050048828125,1619.0,1586.550048828125,1600.3499755859375,1433.0589599609375,196043
2011-02-04,1607.0,1616.0,1572.0,1580.9000244140625,1415.6422119140625,302279
2011-02-07,1581.449951171875,1588.0,1551.0,1565.1500244140625,1401.53857421875,169320
2011-02-08,1584.0,1584.0,1517.25,1534.5999755859375,1374.181884765625,190865
2011-02-09,1526.0,1549.0,1494.050048828125,1518.449951171875,1359.72021484375,287110
2011-02-10,1509.0,1534.0,1478.0,1491.25,1335.3634033203125,283970
2011-02-11,1485.0,1516.8499755859375,1480.300048828125,1497.25,1340.736572265625,144617
2011-02-14,1499.0,1658.800048828125,1495.0,1541.1500244140625,1380.0472412109375,209228
2011-02-15,1544.0,1548.3499755859375,1511.050048828125,1538.5999755859375,1377.763671875,229014
2011-02-16,1520.5,1562.800048828125,1502.0,1511.199951171875,1353.2279052734375,329205
2011-02-17,1516.0,1536.699951171875,1508.6500244140625,1525.8499755859375,1366.3468017578125,168155
2011-02-18,1525.0,1552.0,1518.199951171875,1537.3499755859375,1376.6446533203125,354558
2011-02-21,1537.5,1544.0,1503.550048828125,1537.25,1376.55517578125,180810
2011-02-22,1531.5,1559.0,1514.0,1550.75,1388.643798828125,207134
2011-02-23,1546.0,1595.0,1546.0,1578.050048828125,1413.090087890625,395635
2011-02-24,1568.0,1575.0,1470.1500244140625,1500.0999755859375,1343.2884521484375,734685
2011-02-25,1520.0,1548.8499755859375,1506.3499755859375,1527.4000244140625,1367.734619140625,203318
2011-02-28,1534.0,1558.5,1515.0,1546.0,1384.390380859375,177463
2011-03-01,1540.0999755859375,1589.9000244140625,1530.050048828125,1582.25,1416.8509521484375,217920
2011-03-03,1575.0999755859375,1592.699951171875,1548.949951171875,1579.3499755859375,1414.254150390625,243106
2011-03-04,1586.0,1601.0,1565.0,1571.9000244140625,1407.5831298828125,131683
2011-03-07,1561.0,1621.800048828125,1555.0,1614.5999755859375,1445.8193359375,254682
2011-03-08,1617.0,1625.0,1592.3499755859375,1602.550048828125,1435.0289306640625,156276
2011-03-09,1605.0,1626.0,1581.050048828125,1619.449951171875,1450.162353515625,553561
2011-03-10,1609.0,1613.699951171875,1585.449951171875,1590.3499755859375,1424.104248046875,310971
2011-03-11,1580.0,1605.0,1575.0999755859375,1586.550048828125,1420.70166015625,184523
2011-03-14,1590.0,1608.5,1587.0,1597.4000244140625,1430.4173583984375,260149
2011-03-15,1579.9000244140625,1599.800048828125,1521.0,1540.25,1379.241455078125,423681
2011-03-16,1560.949951171875,1586.199951171875,1552.0,1570.5999755859375,1406.418701171875,358054
2011-03-17,1545.0,1545.0,1515.0,1526.6500244140625,1367.0631103515625,331597
2011-03-18,1532.0,1545.0,1490.0,1493.75,1337.6024169921875,258631
2011-03-21,1509.0,1523.0,1496.050048828125,1510.0999755859375,1352.2430419921875,146139
2011-03-22,1516.0,1539.0,1512.1500244140625,1533.5,1373.1971435546875,153910
2011-03-23,1530.0,1564.0,1530.0,1556.8499755859375,1394.10595703125,89358
2011-03-24,1561.0,1569.0,1539.300048828125,1542.0999755859375,1380.898193359375,189651
2011-03-25,1558.0,1568.949951171875,1540.25,1548.1500244140625,1386.3155517578125,241378
2011-03-28,1548.0,1562.800048828125,1543.3499755859375,1549.8499755859375,1387.837646484375,344224
2011-03-29,1551.0,1609.0,1550.0,1598.4000244140625,1431.3126220703125,378881
2011-03-30,1617.9000244140625,1644.6500244140625,1616.0,1634.4000244140625,1463.549560546875,333283
2011-03-31,1636.0,1677.9000244140625,1618.0,1639.050048828125,1467.7135009765625,768158
2011-04-01,1644.0,1658.6500244140625,1601.199951171875,1617.9000244140625,1448.7745361328125,308861
2011-04-04,1631.0,1639.800048828125,1618.0999755859375,1629.1500244140625,1458.848388671875,276752
2011-04-05,1635.0,1642.699951171875,1607.0999755859375,1639.3499755859375,1467.98193359375,166537
2011-04-06,1638.0,1658.0,1630.0,1640.300048828125,1468.8328857421875,255440
2011-04-07,1642.0,1643.0,1623.0,1628.75,1458.490234375,111092
